,Average_zcr,Std_zcr,Average_mfcc,Std_mfcc,Encoded_Genre,Genre
1983,0.20078865736261609,0.07852727605487762,-40.394287276593104,88.40120696758467,4.0,Jazz
1984,0.029957735160479504,0.019987874631428454,-7.020316850020208,114.118952480467,4.0,Jazz
1985,0.015387279159416086,0.008217012734787631,-2.4735597747000284,97.10642038630569,4.0,Jazz
1986,0.03162423902417348,0.011479632139064947,-0.749548678083672,76.8787265499856,4.0,Jazz
1987,0.022111694032172058,0.012540404783960471,-1.8021853151622433,91.7661439552941,4.0,Jazz
1988,0.019915209518307855,0.008257259820195421,-1.8848822412275335,100.5784170534765,4.0,Jazz
1989,0.03802244582043344,0.015466548933546794,-1.2757427561919152,79.48770758581291,4.0,Jazz
1990,0.035872609991776314,0.01717861278588634,1.9626736486153245,73.22953460679695,4.0,Jazz
1991,0.04230926797116873,0.017692778157050677,4.088506928289581,63.75488196978031,4.0,Jazz
1992,0.033400213755321206,0.040595988591139484,-4.844301206565881,93.77204353400919,4.0,Jazz
1993,0.02063817126955208,0.019726043518197997,-12.629793126706437,122.70964753317209,4.0,Jazz
1994,0.018805163804212585,0.006775217115751543,0.2358152230984333,104.30072246937853,4.0,Jazz
1995,0.07725058759909126,0.04358228034097737,-15.094381029561317,80.7438509694196,4.0,Jazz
1996,0.04016519238205723,0.03880234929962757,7.003938654588931,66.93862113954182,4.0,Jazz
1997,0.032015653700212685,0.025485644693329982,7.794508944244976,68.2691962741242,4.0,Jazz
1998,0.05699625399090557,0.04402815916713577,-13.087697944807783,115.16113321360662,4.0,Jazz
1999,0.02384547183388158,0.014143847463406398,-0.31358555926468523,92.5799117376348,4.0,Jazz
2000,0.06155402588457077,0.011101861474456232,-33.83649979616839,108.84710247669571,5.0,Old-Time
2001,0.07929396721529389,0.050081978020993505,-27.63858342135037,79.92991813326596,5.0,Old-Time
2002,0.050832836989647835,0.047246779566215515,-29.704602335527447,81.95625666739289,5.0,Old-Time
2003,0.06053139199052591,0.025939668608130566,-34.61112028110211,95.93462287128519,5.0,Old-Time
2004,0.05027786337490332,0.023809513986640704,-24.202607836472716,82.48800918275964,5.0,Old-Time
2005,0.03525311321780743,0.007831307352060373,-22.110055610544567,87.0974096697454,5.0,Old-Time
2006,0.05771903873597136,0.02420079016561764,-19.0877148129433,94.03081794949698,5.0,Old-Time
2007,0.07340910189481825,0.02868059185594641,-30.249953672004054,80.13153758404262,5.0,Old-Time
2008,0.12500075585332818,0.026395712521222962,-33.08698121960176,93.31048716354621,5.0,Old-Time
2009,0.1503819394093194,0.03738820076599984,-33.44098880247504,88.59838176434094,5.0,Old-Time
2010,0.07176752525618717,0.013015194577647207,-32.9406834139563,103.13483486976111,5.0,Old-Time
2011,0.06978510334026702,0.0178120701238735,-34.06026729659207,105.82959649223133,5.0,Old-Time
2012,0.07107515600812693,0.015473699389222766,-30.77823598897768,106.34395124770309,5.0,Old-Time
2013,0.05785735989502709,0.010079887326936049,-33.104110319680615,106.33433146038742,5.0,Old-Time
2014,0.11368947276198763,0.02279457565110783,-32.446708396148395,87.22335822562324,5.0,Old-Time
2015,0.12054537841041021,0.023431402906026577,-34.166283328166315,96.88677068617419,5.0,Old-Time
2016,0.11636550950561146,0.07573868458157053,-30.175215767435382,86.9110572204124,5.0,Old-Time
2017,0.05104012976489938,0.033957399288068686,-23.861370207059267,97.05062421208468,5.0,Old-Time
2018,0.058760793585526314,0.008070403603245705,-34.76551569228749,114.31273424498103,5.0,Old-Time
2019,0.05169399229021655,0.02999217875967723,-27.812859871952277,80.39837947472341,5.0,Old-Time
2020,0.06021127612229102,0.015603760682396342,-31.831175694583866,103.62766105973661,5.0,Old-Time
2021,0.11441150969160867,0.02935099316713675,-35.35182060357818,93.60498099684465,5.0,Old-Time
2022,0.069349532337587,0.05267465571824589,-27.483223405835385,85.46079384478004,5.0,Old-Time
2023,0.14641445856714397,0.03241708849593013,-37.55791442204549,97.32181580773666,5.0,Old-Time
2024,0.04934116044649768,0.036431668677542196,-24.818895204661757,90.89581688463647,5.0,Old-Time
2025,0.025145182523107004,0.005570163983830054,-10.579546162561174,116.53064405189119,5.0,Old-Time
2026,0.04374198795472136,0.017122287501932575,-24.62300213738078,92.0808364708744,5.0,Old-Time
2027,0.12718366026509287,0.03250991277682222,-38.02041835967164,96.86189154080141,5.0,Old-Time
2028,0.047565504459106726,0.026679915393486537,-19.731332111927728,92.51544468945339,5.0,Old-Time
2029,0.0648433342806695,0.038350929140779665,-24.442324543694937,91.77982540075793,5.0,Old-Time
2030,0.053453202037412995,0.027179458360609834,-25.783177371020383,101.89582120240834,5.0,Old-Time
2031,0.07977767330205109,0.04097221878763228,-29.596596093881566,66.65574609209642,5.0,Old-Time
2032,0.08297115361358359,0.02461210056074514,-38.40379224922419,99.58997267974324,5.0,Old-Time
2033,0.053604444605568444,0.027754161091309376,-22.8630484309856,90.03043335270226,5.0,Old-Time
2034,0.05709659352022059,0.03607300422096859,-26.474977925645636,95.1329879809997,5.0,Old-Time
2035,0.057091331629447024,0.023196430305904802,-23.617589936620792,84.03271349535818,5.0,Old-Time
2036,0.04659420048858359,0.01884770225464464,-21.1113677315529,88.18981555824205,5.0,Old-Time
2037,0.02167319218870843,0.005625804775676465,-16.930243905073716,94.00014671228816,5.0,Old-Time
2038,0.12481495915506574,0.03015506225966197,-41.65742934209248,108.0765912854903,5.0,Old-Time
2039,0.11396099187935035,0.025696999572583288,-39.07859792584617,109.59593362034472,5.0,Old-Time
2040,0.03857100637335526,0.015964339377116648,-18.922148969554357,91.73538300580097,5.0,Old-Time
2041,0.08762040743517802,0.022962190492433837,-37.671162130775365,106.17649488409921,5.0,Old-Time
2042,0.06570122780814629,0.013991343585932181,-32.595271686973966,101.04968482673334,5.0,Old-Time
2043,0.11887250459203402,0.024978794106393545,-37.62492069806626,97.18069747880259,5.0,Old-Time
2044,0.049769189868522815,0.027387342697681512,-25.487140539617258,94.04940669192484,5.0,Old-Time
2045,0.03685824813901779,0.010220151185813433,-6.357613058204477,95.43342387361476,5.0,Old-Time
2046,0.06472539938611756,0.024049609874920632,-35.751506842536614,106.96424937416917,5.0,Old-Time
2047,0.03805645922020124,0.0094654862841355,-29.879573390173608,94.64119535935505,5.0,Old-Time
2048,0.053206795606148494,0.01604873461517407,-28.15699479775265,103.52612824604579,5.0,Old-Time
2049,0.06032522101151316,0.01933586372718308,-30.331360566971306,99.72102384884627,5.0,Old-Time
2050,0.04210216415924923,0.012868597229365088,-30.398869150809315,99.84039723038403,5.0,Old-Time
2051,0.06271126100522446,0.011476363316326552,-24.783436128105887,95.34614395765665,5.0,Old-Time
2052,0.04133705162780573,0.01008459773704461,-31.531074295370633,95.3075683853404,5.0,Old-Time
2053,0.05264556223393963,0.008131639314316184,-26.268890163482318,95.81547400378867,5.0,Old-Time
2054,0.05758940989018963,0.014600446090086783,-27.843079995998252,97.1211102791534,5.0,Old-Time
2055,0.05941951976102941,0.015635559360682415,-27.840497876291955,94.86374341453046,5.0,Old-Time
2056,0.03989223799100232,0.012053165095769341,-25.33532397327388,98.0832193572174,5.0,Old-Time
2057,0.02954214940499226,0.0063434103215505465,-33.49776999965435,112.95319949671217,5.0,Old-Time
2058,0.06398544075319272,0.013794864687434488,-25.317345685638088,98.11640606073006,5.0,Old-Time
2059,0.04052337552002709,0.008634756998710405,-26.944373972624586,111.29107805266148,5.0,Old-Time
2060,0.04345004501401779,0.006989280167098849,-30.03653174653352,96.6950594313674,5.0,Old-Time
2061,0.04270306755514706,0.016796179365944873,-33.23683569921917,105.10767796011339,5.0,Old-Time
2062,0.04766052057130418,0.018953922212291297,-36.89550334845514,108.05332661990785,5.0,Old-Time
2063,0.060050474610885536,0.01897112696570116,-27.330702436938676,97.06657963156661,5.0,Old-Time
2064,0.052872211547757154,0.011201764399798357,-28.934426271102343,103.64707377371799,5.0,Old-Time
2065,0.04460050814481825,0.013597649801595722,-30.4705307244367,104.45828606603497,5.0,Old-Time
2066,0.06724902646091331,0.016879840807554985,-31.76682975636767,104.87580650271441,5.0,Old-Time
2067,0.03542854616147446,0.009755649293754921,-31.99993508610261,110.11834501936801,5.0,Old-Time
2068,0.06783729547322119,0.02270083870175453,-30.903484651145906,109.24541036530776,5.0,Old-Time
2069,0.05014293186435759,0.01284606782538827,-32.49842519226586,97.4018060782329,5.0,Old-Time
2070,0.04870718846749226,0.014533612635873605,-30.55712333267286,90.88175332237257,5.0,Old-Time
2071,0.06493121012180975,0.01917748071633661,-32.29512275784082,104.94789147587372,5.0,Old-Time
2072,0.045017227680297756,0.010976210763739558,-28.879728159827373,100.50918736780878,5.0,Old-Time
2073,0.03812391912974071,0.01971704638021673,-17.17512879721322,105.44871043197156,5.0,Old-Time
2074,0.05249911565160604,0.022984630386642814,-13.046220840128468,94.97419164685253,5.0,Old-Time
2075,0.05279616600957817,0.012020442380533028,-30.331555252210382,92.56767771321546,5.0,Old-Time
2076,0.10528975130510441,0.021286199547282364,-36.475035629708294,101.97457903858795,5.0,Old-Time
2077,0.1353702176382444,0.023710849887407723,-29.978048533126717,95.44690404796081,5.0,Old-Time
2078,0.12103823774651973,0.023846699104334824,-34.74313160620324,94.41909078219558,5.0,Old-Time
2079,0.13143533523606812,0.021403925009921953,-33.17232951061728,99.13834919902125,5.0,Old-Time
2080,0.04361783904556889,0.01341058870234256,-26.75326825786411,102.28351300906002,5.0,Old-Time
2081,0.05745480471771075,0.020091823624334496,-28.289676645318394,98.09607742970584,5.0,Old-Time
2082,0.05980368221507353,0.019663569177122298,-27.833038417650847,96.71392039510224,5.0,Old-Time
2083,0.035817110160479504,0.011284402343212565,-33.68626323706328,96.3001275192103,5.0,Old-Time
2084,0.05944418261794277,0.011612481154190174,-28.081219174735466,97.14977964763595,5.0,Old-Time
2085,0.04881130726344814,0.014919287635784085,-33.507701519018745,97.3410102682562,5.0,Old-Time
2086,0.040344427244582044,0.00761285667442692,-29.25776002324273,101.38898785134003,5.0,Old-Time
2087,0.07591885309839397,0.012972472963618295,-29.342094860043865,104.47493173498651,5.0,Old-Time
2088,0.12902265141253869,0.0320682304841728,-37.639374189280645,111.19806841613601,5.0,Old-Time
2089,0.05671709596142691,0.025769570248415172,-28.71492240163141,82.68849864472479,5.0,Old-Time
2090,0.06810805932182908,0.022533093311147757,-16.869523166342447,82.1040379053975,5.0,Old-Time
2091,0.07033177425986842,0.020095360056608325,-12.65125973382751,77.34910972405032,5.0,Old-Time
2092,0.05743294825125774,0.016332462806798898,-26.014474922190796,96.99469385083188,5.0,Old-Time
2093,0.04782718623016641,0.014588535083505235,-28.304591975087202,97.04587030994361,5.0,Old-Time
2094,0.06533055847592807,0.0358362939351397,-27.475332132054653,84.81751397979048,5.0,Old-Time
2095,0.04054888556985294,0.025358006002231558,-4.204527557980915,67.96782166703946,5.0,Old-Time
2096,0.02301077315351895,0.012981027307402608,-9.828567015252709,107.33656534531907,5.0,Old-Time
2097,0.02363817905863003,0.015893964154630708,-7.671496087728234,101.05501765485862,5.0,Old-Time
2098,0.035513012770897835,0.018588025819789928,-9.548900933836347,91.92040713631364,5.0,Old-Time
2099,0.04792903746613777,0.017451353613584096,4.632864013259924,62.693740895468814,5.0,Old-Time
2100,0.02827839508410673,0.006572863082169749,-25.414078442043042,97.29998463243764,5.0,Old-Time
2101,0.07343644180534056,0.01565476593279461,-33.02478858375071,102.02056817788954,5.0,Old-Time
2102,0.04679865881385449,0.011624149615398609,-30.00319798534942,99.30136590589295,5.0,Old-Time
2103,0.053164266580398606,0.02286522976691515,-25.1643679899703,103.88769571471215,5.0,Old-Time
2104,0.05772481329756381,0.010864931325655781,-26.35846010002405,100.10772096664098,5.0,Old-Time
2105,0.057951652597716716,0.014569476031444758,-28.825312863526285,80.56581444382182,5.0,Old-Time
2106,0.06866488121133024,0.05345295810788581,-28.75902992221546,78.69763262903301,5.0,Old-Time
2107,0.07671495561629257,0.04934781603532084,-28.152935878301157,81.70287605953472,5.0,Old-Time
2108,0.04643887262964396,0.021528800986571683,-30.861542088439844,85.20427952358511,5.0,Old-Time
2109,0.04894566019253096,0.024335702672287473,-32.53659585872152,90.82051563486623,5.0,Old-Time
2110,0.07491038736223898,0.046623770736056426,-31.99050831665607,94.03958036170641,5.0,Old-Time
2111,0.04496798205301858,0.0215900611247917,-31.167826251171334,88.2729913382506,5.0,Old-Time
2112,0.06780066493861175,0.02942319076694438,-28.7400832344295,82.33787966741117,5.0,Old-Time
2113,0.05573071496761407,0.012291895881890143,-33.87570737463625,116.7327549738265,5.0,Old-Time
2114,0.06649921995936532,0.04513395843910264,-29.59177851024407,84.80380656923705,5.0,Old-Time
2115,0.093205029750387,0.03999401684319364,-24.896664236143216,73.44082362685278,5.0,Old-Time
2116,0.05051613444514319,0.020197799264733324,-25.558785436861484,84.7594397980381,5.0,Old-Time
2117,0.04481227626741486,0.01589570644303532,-36.9874975925937,110.8834068128774,5.0,Old-Time
2118,0.05453097055056071,0.021606448769994156,-15.088160653073333,72.32143967268148,5.0,Old-Time
2119,0.04867563159104102,0.014660661377937355,-30.062247285040073,94.47013474448937,5.0,Old-Time
2120,0.0623439162877322,0.0412160729093167,-31.902846449942018,85.12308515309874,5.0,Old-Time
2121,0.031431564944009956,0.014594665042208339,-6.968715788821756,83.7976385780028,5.0,Old-Time
2122,0.04841542908281734,0.010435281977439263,-30.594370528058235,72.89795649750896,5.0,Old-Time
2123,0.05772508556259675,0.03004986812498379,-33.77903402797203,88.40969527168316,5.0,Old-Time
2124,0.04833020662006579,0.014523910435542253,-21.609473668884196,98.26499545315102,5.0,Old-Time
2125,0.02695089523268189,0.016379186987174374,-13.27873588282004,103.29782890402876,5.0,Old-Time
2126,0.08418203064531733,0.03634895368463975,-25.817409929407162,72.74142692946458,5.0,Old-Time
2127,0.06974755897138438,0.019334670329006768,-21.01343740611597,131.82602685539567,5.0,Old-Time
2128,0.05226480111987229,0.015861624520615545,-28.725661186755012,98.88053279971996,5.0,Old-Time
2129,0.05550873464106037,0.012253716119005078,-24.259884682784925,100.4923834089501,5.0,Old-Time
2130,0.05794390510110294,0.015650619241289097,-30.825165981018824,102.44520037163511,5.0,Old-Time
2131,0.07604394682420666,0.022561613419364156,-31.546047373273524,100.02347541230992,5.0,Old-Time
2132,0.0643567537006579,0.01798572604141023,-28.418275257450947,102.01372903995833,5.0,Old-Time
2133,0.05615442073907579,0.014527298004869302,-33.25383260969958,104.91642742545015,5.0,Old-Time
2134,0.06763999159491099,0.03670824092558556,-28.745313365995102,86.10593259773945,5.0,Old-Time
2135,0.06259334788602941,0.020495844837015536,-34.50238911701304,108.77562944266055,5.0,Old-Time
2136,0.04373178393479102,0.007021622049162167,-34.05680214464437,116.4281047209089,5.0,Old-Time
2137,0.060682445741492654,0.01503635753665942,-33.972740648374185,107.15891433306393,5.0,Old-Time
2138,0.046005012819272446,0.013098604385021648,-35.417672310606505,103.61247224625491,5.0,Old-Time
2139,0.06141335707898299,0.017557751267341857,-33.338032248040754,103.34929699658586,5.0,Old-Time
2140,0.05660698952689629,0.013264459089151576,-33.07623157790098,109.07124558998142,5.0,Old-Time
2141,0.024260742942768754,0.011434770226502255,-22.459319655897126,119.98689767249137,5.0,Old-Time
2142,0.05274740338602088,0.012635261536202806,-35.37721365108056,113.85612190776301,5.0,Old-Time
2143,0.044823047177341334,0.011809100735065031,-28.66182785391958,81.23467027252445,5.0,Old-Time
2144,0.03289233190738593,0.0154882178294339,-8.074766625586339,83.9257247802233,5.0,Old-Time
2145,0.04709610492797757,0.017594661657393602,-32.01262118122876,88.9715736475855,5.0,Old-Time
2146,0.04090073529411765,0.011624919949848985,-32.20790469624109,98.74736871301174,5.0,Old-Time
2147,0.06239067484773782,0.022897515719167975,-41.81970107626406,114.03389887121872,5.0,Old-Time
2148,0.05663174372339396,0.02437110763418938,-32.089873959802894,81.07749876848285,5.0,Old-Time
2149,0.07855191566366976,0.03184725107662102,-29.654752809040424,79.93990243354814,5.0,Old-Time
2150,0.06022998349216331,0.016090585765630855,-31.017426998884453,76.22684406496074,5.0,Old-Time
2151,0.05050425518416473,0.010912712551852354,-28.413503548522808,79.43402453973931,5.0,Old-Time
2152,0.06383286053509281,0.04221123042097834,-30.86495138493028,91.32404007344638,5.0,Old-Time
2153,0.1280505305007734,0.04802173064394825,-27.848640945081176,65.16409974332012,5.0,Old-Time
2154,0.05765724772639319,0.03280346963778309,-30.100775903086717,82.97374208972246,5.0,Old-Time
2155,0.08489650100377322,0.05571111603033846,-29.408568853667184,90.34163096027616,5.0,Old-Time
2156,0.04869463124758314,0.018759727338590253,-33.5849983501243,84.73551755693498,5.0,Old-Time
2157,0.05654055188998453,0.03167914289719381,-32.03726029429287,83.54224542206374,5.0,Old-Time
2158,0.054644416360294115,0.031738821800231735,-32.350196315515305,80.83445401949353,5.0,Old-Time
2159,0.06780665725377322,0.02809158705042064,-27.616804937717678,79.5920647533185,5.0,Old-Time
2160,0.07492813617797757,0.03358645299350974,-29.54975968478165,74.72240678917015,5.0,Old-Time
2161,0.04638464015334752,0.02268897386186509,-31.25618054078657,81.58058086473673,5.0,Old-Time
2162,0.05467994731245166,0.020998928849095082,-29.246982823617248,78.97267851895253,5.0,Old-Time
2163,0.02649702552879488,0.017810824323132624,-9.887420842223612,91.7235331207001,5.0,Old-Time
2164,0.05707660388872776,0.03489326591836113,-33.481282952827485,85.3488966219826,5.0,Old-Time
2165,0.06611184512867647,0.026537037453039574,-32.78195878747606,87.86034073048764,5.0,Old-Time
2166,0.07262730081753097,0.034240221313107645,-23.92022780480836,67.12626715755523,5.0,Old-Time
