,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,Encoded_Genre,Genre
2008,-2.207468070622784,143.8548493328277,-138.28627674527388,9.847577085821943,6.467604686246835,-9.921387033029374,-30.84680945340895,-14.2939295445402,-12.283477195058015,-26.82324180965451,-13.742594073027295,-8.321902897605401,1191.0,1.0,1839.8587956967228,0.8421434465064985,-21.904454623414694,171.7455389328857,-136.2361385633336,9.114402233956161,-18.824584690053733,-10.25862949171435,-29.177110116433944,-14.0499962977218,-20.298247970397885,-29.176720451092333,-13.750366344306096,-1.905624484036561,852.0,2.0,1596.3178769036394,-3.172065784643304e-17,-22.496711100436347,189.73724162298376,-118.95115008858964,0.5289613920838736,-43.363718517923004,-22.535457163712234,-29.068291343333247,-9.15694170360034,-11.467719359129623,-30.211586678309732,-17.263263053977944,0.16176820796496696,1041.0,2.0,1368.1392259524082,-2.220446049250313e-16,5,Old-Time
2009,-17.799541859482144,132.33251720619495,-132.79074010162697,10.016676737975938,-0.6529488873186907,-17.071119267173845,-19.507843389192672,22.40696369536177,-12.205687179021876,2.4619020696858698,-3.9369894353664363,4.056489550343333,1808.0,3.0,1993.363657842257,31.590899296271015,35.411743360422676,154.2817571754121,-173.5577468370226,-11.481291067163285,-24.520965388699754,-12.67949727632427,-44.95376850775215,19.883076024662525,-20.91471327174969,1.7485064623073647,-3.1755492910943333,5.452058118929631,1390.0,2.0,1791.064220424315,-4.0602442043434294e-15,13.455021942001844,161.51380068817997,-162.92024556634075,-13.062152590224168,-27.809683450559476,-9.6539330211226,-39.12224347786486,16.99457367756433,-19.04133780299809,9.290815521870384,-4.188323427912128,3.1718652889377426,1550.0,4.0,1713.9854037482723,-6.090366306515144e-15,5,Old-Time
2010,81.43607343633676,266.5374128733391,-76.76846086777013,-70.10940744662068,-1.1050972035742244,-21.034895760868608,-35.89168098914766,-8.985299752285563,-6.669694532886735,-33.214726826743046,-17.06082073577065,-4.821812175474465,1263.0,4.0,904.8789464351523,0.47625326592398154,69.37294948626537,266.3101713823457,-71.09597000924813,-74.30651486148966,2.5835422454059116,-12.708487472770077,-26.368362765734545,-1.244250041010003,-6.629499695993433,-35.80630632795125,-22.195867664907247,-8.9933856890368,1490.0,3.0,936.8555540143825,-7.93016446160826e-17,38.15234028406619,261.1312397376948,-53.71629275842716,-77.70343946093413,2.8832843212175834,-12.390705265494722,-31.329924517192712,-6.855168370496206,-8.790303785071337,-26.77021369821669,-18.01284274412867,-9.170422952547717,1255.0,3.0,877.4973379112735,-4.7580986769649563e-17,5,Old-Time
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2014,99.38811351286066,191.47428433356822,-123.27308685256591,-14.582518374127725,-13.344654895319485,-19.97301561516981,-21.588823545489443,-4.692500430901432,-2.0296675119673764,-15.803184430089324,-6.000545677484139,2.482634133981307,1071.0,2.0,1454.1539140973148,3.148607309614521,81.27312212116622,205.652137778977,-150.85248689969737,-19.01464661807637,-36.7801119221076,-18.5694752603164,-29.93951361953533,-8.854675412895602,-7.6679576643909835,-27.57157485726527,-14.533439832148877,-1.8291310406996615,1125.0,4.0,1406.539777299409,-3.806478941571965e-16,80.03306660915027,186.3216997374308,-154.42496263768933,-6.411042705359007,-32.364173034176744,-18.728306354635098,-37.38281266878685,-6.7433877044748565,-4.882570091581193,-28.07862070159748,-20.848999998771045,-5.909251622066558,1216.0,2.0,1560.6120356260622,-3.172065784643304e-16,5,Old-Time
2015,2.4631658708820368,176.43141250249244,-144.42921239241406,-11.853966452486686,-26.576347644185525,-23.287753332589954,-50.39381840917969,-12.556687683523354,0.061374414731504685,-18.80436061770471,-21.662876423346358,-8.926963914239556,1099.0,2.0,1591.7830279722548,2.933860031280593,12.435121633598236,181.80045046256583,-152.30045356325144,-7.532850037208303,-28.13626919927585,-22.13230838565496,-58.84583619954881,-13.819310138168946,0.9858072062620784,-15.876873656582278,-21.175926067942903,-9.304607293227532,1118.0,2.0,1578.7980911239779,-2.5376526277146434e-16,-13.154217193694915,177.43702665786702,-138.02232898279365,-2.302686189651681,-29.348123882682753,-21.83020139247303,-56.970265497736825,-14.400001343423407,0.9424905184040901,-15.688768104919022,-15.115693524763357,-5.858231202292724,965.0,3.0,1545.9336514204326,-5.075305255429287e-16,5,Old-Time
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2019,79.14419254494628,209.587178154938,-60.59168683973103,41.34530792169831,-25.371223131471538,22.95068376276889,4.348500626319602,-27.99660495785897,-15.743976169879653,-13.588936400038694,-0.507745255364776,-16.68312366328816,754.0,7.0,1023.97573678594,1.6254788173169792,77.42320651682527,212.09686183159084,-53.07530169626203,45.35900826936928,-36.19802822693172,6.42575350452959,-4.430259895738885,-28.045896070463186,-11.329307098371345,-14.757561988744381,-3.953178480498834,-20.98910386760829,686.0,8.0,954.8174788441181,-1.2688263138573217e-16,83.2835051707124,218.4445057813071,-53.398410571694924,41.57568688175713,-34.86040307957565,9.736520052623206,-4.389646579873254,-29.519921355372155,-12.75557871278313,-14.825857538377651,-2.080164130280092,-17.602121133071492,723.0,7.0,890.5111461002361,-2.5376526277146434e-16,5,Old-Time
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2021,-33.61477422037573,186.3076500168019,-102.34002147916223,21.51455371215153,-26.945229611350538,-15.74450219636234,-35.63783148755264,-0.9077088634957629,-3.6536657174282072,-17.361608085958814,-6.528239505503016,3.823105550709976,961.0,3.0,1489.2491878514775,5.742750849188961,-17.5160099380555,180.95474121279125,-130.14471258009362,26.054569045026724,-23.95249464873724,-30.51601026491203,-52.34679129626277,-4.202910062762641,-5.220235155082448,-17.146731205284922,-12.080782529800866,-2.844959883594993,1191.0,1.0,1650.4434823810186,-5.075305255429287e-16,-30.5199742776167,189.51707113624042,-116.80415596275779,15.363857366246204,-30.494156776140272,-22.129366625179294,-56.926634973126205,-15.865981626780487,-5.665208593716478,-22.803955232768995,-20.738934485353678,-5.606283835588164,792.0,5.0,1435.4760882859293,-7.61295788314393e-16,5,Old-Time
2022,118.77407132719091,214.21680450011505,-56.67707904194289,26.937594719534555,-20.45710919698378,-30.960525892151598,-16.928033225771877,-35.691569046712964,-8.259377101367313,-11.819335263212745,-13.178540264746543,-20.64715587667593,1494.0,8.0,808.3755021267957,0.7866533862271045,127.36066264402422,217.50235835472327,-58.0936750447928,26.458641184221175,-22.851706797817965,-29.735368251698663,-16.267452956838437,-35.743993602088906,-8.356911354359237,-13.742782607916107,-13.15137068615523,-19.11187255305775,1041.0,3.0,756.8700066673687,-9.516197353929913e-17,115.99644709068525,205.7483307446122,-65.80252027007855,24.975453816302366,-18.271411942914952,-27.6945049652873,-12.680490939458616,-29.48132994562686,-2.8606154323154858,-9.817172398874664,-12.067695361594028,-17.087667787375917,1147.0,4.0,895.1923871972643,-1.9032394707859825e-16,5,Old-Time
2023,20.844505784068694,195.43943028353917,-131.67116286226585,-3.468089670817751,-35.025950182423465,-24.65064239861383,-11.231702348038242,13.948505082989902,-34.238464529278076,-19.195942925524506,-4.020136336718964,-16.245961484711565,1063.0,2.0,1450.7731052586641,2.9890342193390067,20.389245804861154,171.66959214541743,-157.9405432191361,-6.00293717070762,-26.177497911782233,-18.451733739106754,-28.073890078696856,10.675180682114519,-36.98349288700878,-25.290099993851445,-4.3024520042293695,-18.65010388957759,1510.0,2.0,1656.783020952068,-2.5376526277146434e-16,23.615804194928366,152.17575891021627,-165.98610704390427,2.0416683178430537,-26.38429292240687,-29.16150245788266,-37.3593573336628,15.492457653965044,-29.950674363618543,-21.51169407642613,-6.215791446774992,-14.428928988645644,1692.0,2.0,1884.136063323508,-5.075305255429287e-16,5,Old-Time
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2025,-41.798212162069674,274.9608997453734,27.535275971746938,-2.3069195347466245,30.11739297700013,2.1871779758640146,-4.16565649469192,6.074392410335496,-6.567760178287219,-6.6233577436198665,2.956318716226334,-4.572850244294047,500.0,4.0,396.9590817447966,0.9507737324426089,-41.67129623949311,281.8128259184933,34.84702392460308,-5.114833901036644,30.173201902880336,7.967629764958752,-3.010619821429005,8.347270944660208,1.282202963922989,-4.168248385563695,-4.285498327451212,-11.993243311684978,479.0,3.0,371.32974276664754,-9.516197353929913e-17,-46.80102704239986,279.9534970629695,35.92712269656694,-7.209452477158405,30.754360919451457,9.78202027687856,-3.132304566159723,9.505319487313988,-1.9347223802352957,-9.375293920525404,2.2183693856126796,-3.877155296939515,478.0,3.0,362.10351195902325,-1.2688263138573217e-16,5,Old-Time
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2027,-16.518378053227256,186.12849351347293,-123.86691556021121,-1.187242162256948,-38.70998419791432,-48.472303442091906,-24.026399212170933,3.3397831378474887,-0.1563050360900134,-23.197758963703063,2.855037604637645,8.158151404518492,902.0,2.0,1431.1668224634525,0.11160361862999713,-35.53644321860959,175.0120756756978,-128.90215136522502,-8.741440621127852,-42.20748803067381,-52.001080342977986,-28.979848785836097,-4.857262295580969,1.3129476635979644,-18.49644432441845,0.36446991592736483,-0.548219786763889,1179.0,3.0,1439.0686850667223,-3.96508223080413e-18,9.580271333219969,181.9340347716568,-142.58962346377825,-13.748199629951497,-59.06313173661909,-54.7738234696548,-37.12936519216342,-5.433807891332754,0.926821624098264,-19.82636490814509,0.3374078453508416,-1.2243448813256084,774.0,4.0,1306.8943447479987,-2.3790493384824782e-17,5,Old-Time
2028,53.708888630881745,187.94767596227211,-38.976974416036526,65.03142927192322,-25.799519701814226,3.8895681443805663,-10.651946422308924,-2.4926031529705304,-8.52225954410164,-14.898306168371645,-18.357419311160495,-16.183234421844123,536.0,9.0,1051.2428314396573,0.3759538074462989,50.09715062216881,178.01564983909705,-44.3686712800342,64.0799848370958,-26.501783928135524,5.483158009410332,-11.786382808186424,-2.253838845067494,-8.18001115677192,-12.858350364449121,-14.912716050887694,-11.458981940979733,411.0,5.0,1231.6215098936054,0.0,42.425436167318395,175.56474975892394,-44.199271063166265,65.19494099881204,-22.737173328216556,7.397003231269924,-9.62926075120157,-1.684085161349432,-6.703944050578481,-13.199598633140068,-14.8068851093149,-11.514734662752527,554.0,6.0,1227.225731188957,-5.551115123125783e-17,5,Old-Time
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2030,66.30068257193612,253.84340728955638,-40.4686734516724,2.959750358179872,-16.851281334881197,13.549407951390974,15.047066467056196,-37.90446146065213,-32.080397450817614,-22.530156055895635,-0.4376514756118043,-1.1691511946708673,927.0,6.0,761.4585207821657,0.23252399857721523,51.72086462819795,239.99524330099223,-39.11084973138035,16.49478628888765,0.15149248742003713,24.2376118370211,13.250172820484133,-48.01100790564753,-42.435548160183004,-27.66962921065669,-2.251712885599582,-4.039654968707961,825.0,6.0,726.4286599810614,-3.96508223080413e-17,47.131453179897555,236.4390388079388,-36.86834046075887,24.536600713869,10.45066820728643,31.44505953206541,16.50631752788242,-49.01998646481377,-47.20663061252533,-31.839895630837066,-3.352337033552192,-4.080385798658828,563.0,8.0,678.4475828838994,-3.96508223080413e-17,5,Old-Time
2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2032,-160.5294025073786,169.3813036296676,-112.28586333181042,25.13753935593136,-28.4361389548744,-14.831352975127388,-23.12497815294792,4.505708008019139,-0.8826662743597852,-21.200137956043644,-3.1954350146219435,-15.009194983481612,992.0,4.0,1662.1865812997526,0.6342116950697761,-160.00697258954742,168.9240597359673,-118.48355410572556,21.824812614026204,-32.38624901548931,-16.901075424715593,-29.44201478440463,0.5192182313707061,-6.144301889773511,-18.82314541777277,0.08380795846709521,-9.225703181783498,868.0,4.0,1688.9779217720827,-9.516197353929913e-17,-152.83915567590526,173.38094806824168,-120.23268799926298,18.139249919811633,-41.17550813258483,-23.124040448985454,-32.340701947389626,0.5597950769322111,-1.1041931779333567,-8.716375271918743,9.863169106828085,-6.097983524411696,898.0,6.0,1632.4458044107414,-1.1102230246251565e-16,5,Old-Time
2033,-16.81903074310809,132.34316859867644,-71.67871456584585,56.37208426315965,-6.724568598530724,11.677808278756899,-4.272219563395452,-3.0852424288253277,5.534967698531528,-1.3462635701768118,1.2358897211228568,-9.98128322607153,2953.0,11.0,1946.6225228364508,24.62406329478393,39.22053832432898,185.11012540809796,-50.759779988387805,59.78733836111542,-5.099632546142122,17.432454749485593,-15.17632334299887,-27.451308007148963,-22.965111961674275,-19.010899938291498,-3.581448483134618,-12.212941479672718,662.0,7.0,1011.389090230282,-5.075305255429286e-15,65.30923130307627,200.9522639110178,-51.95843438818704,53.67709330562038,-8.34172267749039,23.263632604855985,-16.39882299614761,-34.39569842897346,-31.41804502959218,-20.88690059888982,-1.9424660879604487,-12.919534540116505,857.0,8.0,924.1182912032809,-3.552713678800501e-15,5,Old-Time
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2035,59.244887429211346,202.11458794319233,-46.11563803222323,50.012549545149234,-31.847063242063506,-6.118797863126839,-20.063722313449254,-24.45333199231248,-13.486003711508715,-17.641378161415886,-5.295141024340084,-11.944317219774645,973.0,9.0,1031.9310129806959,1.1921413719426368,60.64810565627941,206.59812530119842,-47.764742227743774,43.112925977656175,-39.18064404957713,-11.544850722982678,-22.00740558623279,-26.350713556251105,-14.09935151014985,-19.937509866092583,-5.804333320383042,-13.279978708753154,1118.0,6.0,1131.2756070292542,0.0,64.21479070810393,208.17760228438036,-51.719259404383884,39.33247696108926,-42.442872084238296,-13.245596648052958,-19.71099015450129,-24.391422368147833,-14.265569837999427,-22.18747791289306,-7.318742146413763,-12.979853067883381,1109.0,5.0,1116.6862270757763,-1.9032394707859825e-16,5,Old-Time
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2037,30.206576100446348,195.0546351624933,-19.068515558225577,62.912935195229956,25.861802453140577,9.36143675186473,29.086329096209916,-0.3540418451509909,4.3100257201677294,-10.253868222125512,-19.51896762370948,-9.575371524989096,356.0,6.0,564.8294812873532,0.5613904407352532,31.080822043975026,196.80727173030198,-16.55774856943415,63.694445128437025,23.509295416052915,5.095113037502528,23.25659637733691,-6.3664394956898995,-1.2989722098528174,-16.062309030862973,-25.20458026500985,-15.368332995751604,374.0,7.0,546.6871876627288,-9.516197353929913e-17,42.90916737979897,207.9655173383335,-13.024245239838457,60.65315482428447,15.821169184276648,-1.3628981573283983,16.518340598713,-13.38901061732156,-6.588523933392251,-19.11300372747454,-23.613272073624263,-10.626863532657087,359.0,6.0,517.2124447880745,-7.93016446160826e-17,5,Old-Time
2038,-53.571657445652534,186.50165345512835,-133.07390398795326,-6.6408336462186455,-14.610397752477219,-14.771105904386703,-39.302115507269725,-10.599337445434953,-19.564033696712826,-1.9445273435868324,5.315697693477204,-15.20095239274731,1120.0,3.0,1425.5236742899529,13.984080951212508,-28.169946412694973,168.00193085587904,-162.74439237392187,1.136242954078594,-21.489142782096163,-22.349797598807804,-42.388869288837775,1.9133023606013653,-25.889517558553408,-9.58224830236632,-0.7293034319689066,-19.593698242624427,1279.0,2.0,1765.1331210632568,-1.522591576628786e-15,-34.440171781273456,174.88440277205336,-154.93212256786168,8.253362126962644,-15.460733397651612,-20.850686836844673,-39.819911804376346,-1.5974954950378069,-20.225528357239007,-7.900245662102478,2.8284753162144556,-19.93816618339313,1330.0,2.0,1785.9528302637502,-2.0301221021717147e-15,5,Old-Time
2039,-46.3873227129454,183.65382964806764,-138.9833013386612,15.811733963073772,-12.606323892659626,-31.879507999405913,-40.03354701519263,1.2117817534039275,-31.23385897599932,-15.81084115775806,8.251749510498,-11.944640732979297,1048.0,1.0,1602.3837698848668,5.359746209431035,-27.308435625338934,179.52782720720677,-153.76622741433576,3.5581317983443475,-24.60817730660349,-31.097660664911896,-44.72408041017821,6.505886803662469,-24.273303006536608,-14.28217577554591,2.001665630064458,-19.996018064551365,976.0,2.0,1601.4969792228608,-2.5376526277146434e-16,-46.42153046947165,186.0100014386705,-145.8336331530403,4.740773859692715,-24.550067163954406,-34.56209878060304,-33.37405843445715,4.253343946731266,-24.207665829235143,-15.740522611691416,-2.4885924286952417,-25.08102022546086,1091.0,2.0,1583.4370905161247,-7.61295788314393e-16,5,Old-Time
2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2041,13.587561254688524,181.67490267273305,-130.57954922998744,-45.87045741482306,-19.676313683546095,-17.950644195833785,-19.849417986683292,-5.180743599087661,-36.94830044515919,-11.666018716325354,-31.41189178812222,-1.0551103834102409,823.0,3.0,1336.2086527707045,0.07906176843633711,-21.692467400739478,182.31652977347164,-118.48413666984233,-34.73792881646176,-11.95773588113826,-26.116459912353367,-27.064576551475433,-13.902163751092845,-36.45650527968234,-12.30171025444735,-26.582573672344267,1.7254170886138351,916.0,4.0,1349.5676944854654,-1.1895246692412391e-17,-1.1097264957083148,193.16977602150388,-120.40840470241464,-37.101802454166744,-16.479931315929,-29.76292494916259,-28.876368448648584,-17.651541077045795,-31.048972046490146,-1.2442231143623073,-19.81728156939611,1.1218874918272843,648.0,1.0,1331.9048332083612,-9.912705577010325e-18,5,Old-Time
2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Old-Time
2043,-13.892835217391783,140.9407062735268,-104.38851441365748,-6.35291119347026,-11.315860819860356,-25.55919544363498,-38.053787598172946,-23.131170358018313,-23.206935182827092,3.033482504550083,-11.701055105937455,7.7377982905029175,1083.0,3.0,1598.106549875884,3.275067030210609,-2.1234976209318255,150.73131886833679,-108.07952819665472,-5.894028461673148,-16.644643260012703,-26.4915114516796,-45.71645147327073,-20.227819804167506,-27.584550199706612,-0.9020457799272728,-21.691716052049923,0.5353051175834606,926.0,3.0,1512.8294385250879,0.0,22.5394345691778,135.395367452145,-100.80940761906145,-1.7501242981415686,-23.523336056767537,-22.939599520768446,-45.3300102034325,-16.087385003810116,-33.81155248079007,-3.324174764406868,-16.45599238209423,7.2343995379485495,1044.0,2.0,1656.547875775972,-6.344131569286608e-16,5,Old-Time
